rcp26,rcp45,rcp60,rcp85
0.03796706065783361,0.0,0.0,0.0
0.026851243657833614,0.0,0.0,0.0
0.014624815657833613,0.0,0.0,0.0
0.022926243657833613,0.0,0.0,0.0
0.016012374657833613,0.0,0.0,0.0
0.012431648657833614,0.0,0.0,0.0
0.04352787865783361,0.0,0.0,0.0
0.026720919657833613,0.0,0.0,0.0
0.02203230765783361,0.0,0.0,0.0
0.04055284765783361,0.0,0.0,0.0
-0.005846458342166388,0.0,0.0,0.0
-0.003273112342166387,0.0,0.0,0.0
-0.0010320583421663874,0.0,0.0,0.0
0.013024478657833613,0.0,0.0,0.0
0.016468492657833612,0.0,0.0,0.0
0.047492615657833616,0.0,0.0,0.0
0.022267377657833612,0.0,0.0,0.0
0.007821419657833614,0.0,0.0,0.0
0.020715452657833613,0.0,0.0,0.0
0.05924438065783361,0.0,0.0,0.0
0.02214061165783361,0.0,0.0,0.0
-0.0019958803421663875,0.0,0.0,0.0
0.03315454165783362,0.0,0.0,0.0
0.010340872657833613,0.0,0.0,0.0
-0.0036263073421663873,0.0,0.0,0.0
0.03337078765783361,0.0,0.0,0.0
-0.008589586342166387,0.0,0.0,0.0
0.002039441657833613,0.0,0.0,0.0
0.038606685657833616,0.0,0.0,0.0
0.020527029657833613,0.0,0.0,0.0
0.006869540657833613,0.0,0.0,0.0
0.04627726765783361,0.0,0.0,0.0
-0.007612616342166386,0.0,0.0,0.0
0.011273357657833613,0.0,0.0,0.0
0.02787798165783361,0.0,0.0,0.0
0.009823221657833614,0.0,0.0,0.0
0.04873256865783361,0.0,0.0,0.0
-0.00011575834216638733,0.0,0.0,0.0
0.03251947765783361,0.0,0.0,0.0
0.02849652265783361,0.0,0.0,0.0
0.004413865657833613,0.0,0.0,0.0
0.028477811657833613,0.0,0.0,0.0
0.03386304065783361,0.0,0.0,0.0
-0.009535981342166388,0.0,0.0,0.0
0.017269600657833614,0.0,0.0,0.0
0.016765203657833613,0.0,0.0,0.0
0.038740401657833615,0.0,0.0,0.0
0.025955625657833614,0.0,0.0,0.0
0.006318616657833613,0.0,0.0,0.0
0.039693062657833615,0.0,0.0,0.0
0.036839571657833615,0.0,0.0,0.0
0.02835931565783361,0.0,0.0,0.0
-0.014314602342166386,0.0,0.0,0.0
0.02912140365783361,0.0,0.0,0.0
0.017901375657833615,0.0,0.0,0.0
-0.019485873342166386,0.0,0.0,0.0
0.007558354657833614,0.0,0.0,0.0
0.04958361565783361,0.0,0.0,0.0
0.02970574765783361,0.0,0.0,0.0
0.05190856165783361,0.0,0.0,0.0
0.001152379657833613,0.0,0.0,0.0
0.03398213465783361,0.0,0.0,0.0
0.024821940657833615,0.0,0.0,0.0
0.030034137657833616,0.0,0.0,0.0
0.061021460657833614,0.0,0.0,0.0
0.015297592657833613,0.0,0.0,0.0
0.021112057657833614,0.0,0.0,0.0
0.0001903356578336129,0.0,0.0,0.0
0.036933858657833614,0.0,0.0,0.0
0.013525361657833614,0.0,0.0,0.0
0.016818850657833614,0.0,0.0,0.0
0.018344899657833612,0.0,0.0,0.0
0.04132998865783361,0.0,0.0,0.0
0.004593546657833613,0.0,0.0,0.0
-0.0021725903421663875,0.0,0.0,0.0
0.03549946965783361,0.0,0.0,0.0
-0.009340524342166387,0.0,0.0,0.0
0.026465417657833612,0.0,0.0,0.0
0.016559225657833614,0.0,0.0,0.0
0.04437588765783361,0.0,0.0,0.0
0.0065020576578336126,0.0,0.0,0.0
-0.000741385342166387,0.0,0.0,0.0
0.012526995657833613,0.0,0.0,0.0
0.036108437657833614,0.0,0.0,0.0
0.004001597657833613,0.0,0.0,0.0
0.017085841657833615,0.0,0.0,0.0
0.011616581657833613,0.0,0.0,0.0
0.026385785657833612,0.0,0.0,0.0
0.028016852657833616,0.0,0.0,0.0
0.019230026657833615,0.0,0.0,0.0
0.04995847465783361,0.0,0.0,0.0
0.05018563565783361,0.0,0.0,0.0
0.006741777657833613,0.0,0.0,0.0
0.0036190666578336124,0.0,0.0,0.0
0.012977820657833612,0.0,0.0,0.0
0.0009208556578336126,0.0,0.0,0.0
0.03795941265783361,0.0,0.0,0.0
-0.0010907343421663871,0.0,0.0,0.0
0.023061867657833614,0.0,0.0,0.0
0.035345465657833613,0.0,0.0,0.0
0.034599547657833615,0.0,0.0,0.0
0.025835039657833615,0.0,0.0,0.0
-0.014530008342166386,0.0,0.0,0.0
0.014331658657833615,0.0,0.0,0.0
-0.003133685342166387,0.0,0.0,0.0
0.03954933565783361,0.0,0.0,0.0
0.012962202657833613,0.0,0.0,0.0
0.024607965657833613,0.0,0.0,0.0
0.019907913657833613,0.0,0.0,0.0
0.06636152265783361,0.0,0.0,0.0
-0.004892235342166387,0.0,0.0,0.0
0.032051082657833616,0.0,0.0,0.0
0.04108022865783361,0.0,0.0,0.0
0.040439915657833614,0.0,0.0,0.0
0.05509913865783361,0.0,0.0,0.0
0.018475880657833614,0.0,0.0,0.0
0.012082069657833613,0.0,0.0,0.0
0.032155951657833616,0.0,0.0,0.0
0.03448651065783361,0.0,0.0,0.0
0.037686217657833615,0.0,0.0,0.0
-0.008843895342166386,0.0,0.0,0.0
-0.0050044163421663875,0.0,0.0,0.0
0.010858964657833613,0.0,0.0,0.0
0.010741455657833613,0.0,0.0,0.0
0.013399601657833615,0.0,0.0,0.0
0.05336305665783361,0.0,0.0,0.0
0.040698124657833616,0.0,0.0,0.0
0.020768161657833614,0.0,0.0,0.0
0.010776341657833614,0.0,0.0,0.0
0.010890079657833613,0.0,0.0,0.0
-0.010552931342166387,0.0,0.0,0.0
0.021129840657833614,0.0,0.0,0.0
0.046858863657833615,0.0,0.0,0.0
0.006449712657833614,0.0,0.0,0.0
0.030431277657833614,0.0,0.0,0.0
0.03400553165783361,0.0,0.0,0.0
0.010775190657833613,0.0,0.0,0.0
0.024572505657833612,0.0,0.0,0.0
0.002156083657833613,0.0,0.0,0.0
0.012917716657833613,0.0,0.0,0.0
0.025709924657833613,0.0,0.0,0.0
0.012082830657833613,0.0,0.0,0.0
0.014041459657833613,0.0,0.0,0.0
0.05310009865783361,0.0,0.0,0.0
0.027516179657833612,0.0,0.0,0.0
0.028260670657833616,0.0,0.0,0.0
-0.004756226342166387,0.0,0.0,0.0
0.04505084965783361,0.0,0.0,0.0
0.003199849657833613,0.0,0.0,0.0
0.06385089365783361,0.0,0.0,0.0
0.0022342036578336124,0.0,0.0,0.0
0.013119325657833612,0.0,0.0,0.0
0.031209146657833614,0.0,0.0,0.0
0.062103512657833614,0.0,0.0,0.0
0.023377805657833612,0.0,0.0,0.0
0.033168110657833615,0.0,0.0,0.0
0.014607976657833612,0.0,0.0,0.0
-0.0025322313421663875,0.0,0.0,0.0
0.03215051565783361,0.0,0.0,0.0
0.06022219665783362,0.0,0.0,0.0
-0.0009837533421663872,0.0,0.0,0.0
0.03425250465783361,0.0,0.0,0.0
0.05561847965783361,0.0,0.0,0.0
-0.013922065342166386,0.0,0.0,0.0
0.014871025657833613,0.0,0.0,0.0
0.027001854657833613,0.0,0.0,0.0
0.020155834657833615,0.0,0.0,0.0
0.05051167865783361,0.0,0.0,0.0
0.004830979657833613,0.0,0.0,0.0
0.03056830565783361,0.0,0.0,0.0
0.07243829365783361,0.0,0.0,0.0
0.020922490657833612,0.0,0.0,0.0
0.02943010965783361,0.0,0.0,0.0
0.019593561657833613,0.0,0.0,0.0
0.007279896657833613,0.0,0.0,0.0
0.017260324657833614,0.0,0.0,0.0
-0.012375848342166387,0.0,0.0,0.0
0.004516763657833614,0.0,0.0,0.0
0.014041840657833614,0.0,0.0,0.0
0.010317967657833613,0.0,0.0,0.0
0.03262639465783361,0.0,0.0,0.0
0.012165409657833613,0.0,0.0,0.0
0.007663367657833613,0.0,0.0,0.0
0.019179209657833613,0.0,0.0,0.0
0.046522578657833616,0.0,0.0,0.0
0.021477944657833613,0.0,0.0,0.0
-0.0051995313421663875,0.0,0.0,0.0
0.002715453657833613,0.0,0.0,0.0
0.003695577657833613,0.0,0.0,0.0
0.023640042657833614,0.0,0.0,0.0
0.021725322657833612,0.0,0.0,0.0
0.009150649657833613,0.0,0.0,0.0
0.020969320657833614,0.0,0.0,0.0
0.0007001086578336132,0.0,0.0,0.0
-0.007011815342166387,0.0,0.0,0.0
0.023626381657833612,0.0,0.0,0.0
0.021282995657833613,0.0,0.0,0.0
0.028650411657833615,0.0,0.0,0.0
0.044445401657833616,0.0,0.0,0.0
0.028321013657833613,0.0,0.0,0.0
0.018217783657833612,0.0,0.0,0.0
-0.004461849342166388,0.0,0.0,0.0
-0.002002838342166387,0.0,0.0,0.0
-0.009545232342166388,0.0,0.0,0.0
0.09030967965783361,0.0,0.0,0.0
0.03803336865783361,0.0,0.0,0.0
0.026895665657833613,0.0,0.0,0.0
0.04122484165783361,0.0,0.0,0.0
-0.024014973342166387,0.0,0.0,0.0
0.027353268657833614,0.0,0.0,0.0
0.05456918665783361,0.0,0.0,0.0
-0.015147799342166387,0.0,0.0,0.0
-0.004935394342166387,0.0,0.0,0.0
0.013148191657833614,0.0,0.0,0.0
0.001923023657833613,0.0,0.0,0.0
0.04284645965783361,0.0,0.0,0.0
-0.009776626342166387,0.0,0.0,0.0
0.026940427657833613,0.0,0.0,0.0
0.031367468657833616,0.0,0.0,0.0
0.021056914657833613,0.0,0.0,0.0
0.005075467657833612,0.0,0.0,0.0
0.014297073657833614,0.0,0.0,0.0
0.0013415626578336128,0.0,0.0,0.0
0.017489015657833614,0.0,0.0,0.0
0.011882136657833614,0.0,0.0,0.0
-0.015444421342166387,0.0,0.0,0.0
0.018217314657833612,0.0,0.0,0.0
0.002008746657833613,0.0,0.0,0.0
0.030272451657833613,0.0,0.0,0.0
0.0010771306578336126,0.0,0.0,0.0
0.038758618657833616,0.0,0.0,0.0
0.05482908765783361,0.0,0.0,0.0
0.005642452657833613,0.0,0.0,0.0
0.005870132657833612,0.0,0.0,0.0
0.015645610657833615,0.0,0.0,0.0
0.02623587765783361,0.0,0.0,0.0
0.022795767657833612,0.0,0.0,0.0
0.0014667656578336128,0.0,0.0,0.0
0.009523933657833614,0.0,0.0,0.0
0.05942758665783362,0.0,0.0,0.0
0.04320660065783361,0.0,0.0,0.0
0.015463765657833615,0.0,0.0,0.0
0.04280432165783361,0.0,0.0,0.0
0.0038759926578336126,0.0,0.0,0.0
-0.0005750983421663873,0.0,0.0,0.0
0.052518345657833615,0.0,0.0,0.0
0.007066969657833613,0.0,0.0,0.0
0.032904014657833616,0.0,0.0,0.0
0.046882475657833614,0.0,0.0,0.0
-0.010811571342166388,0.0,0.0,0.0
0.018577880657833612,0.0,0.0,0.0
-0.0005223403421663873,0.0,0.0,0.0
0.020337088657833614,0.0,0.0,0.0
-0.005578855342166388,0.0,0.0,0.0
0.005354733657833613,0.0,0.0,0.0
0.023483462657833614,0.0,0.0,0.0
-0.012489274342166387,0.0,0.0,0.0
0.03728973265783361,0.0,0.0,0.0
0.021169953657833612,0.0,0.0,0.0
-0.0051204603421663875,0.0,0.0,0.0
0.013000302657833612,0.0,0.0,0.0
0.016950464657833612,0.0,0.0,0.0
-0.01798441534216639,0.0,0.0,0.0
0.02186378365783361,0.0,0.0,0.0
0.013270419657833613,0.0,0.0,0.0
0.022124796657833613,0.0,0.0,0.0
0.019972370657833614,0.0,0.0,0.0
0.015657042657833613,0.0,0.0,0.0
0.009915022657833613,0.0,0.0,0.0
0.04122738465783361,0.0,0.0,0.0
0.029427955657833613,0.0,0.0,0.0
0.014477836657833615,0.0,0.0,0.0
0.007742096657833613,0.0,0.0,0.0
0.011128617657833613,0.0,0.0,0.0
0.018757489657833613,0.0,0.0,0.0
0.04956944565783361,0.0,0.0,0.0
0.023875570657833613,0.0,0.0,0.0
0.03460955965783361,0.0,0.0,0.0
0.05038077065783361,0.0,0.0,0.0
-0.004027589342166387,0.0,0.0,0.0
0.04998889865783361,0.0,0.0,0.0
-0.013891413342166387,0.0,0.0,0.0
0.020383986657833614,0.0,0.0,0.0
0.03160511465783361,0.0,0.0,0.0
0.06958069165783361,0.0,0.0,0.0
0.05027195065783361,0.0,0.0,0.0
0.004475701657833613,0.0,0.0,0.0
0.009356470657833613,0.0,0.0,0.0
0.023929844657833613,0.0,0.0,0.0
-0.002031707342166387,0.0,0.0,0.0
0.012583772657833614,0.0,0.0,0.0
0.024526543657833612,0.0,0.0,0.0
0.027531365657833613,0.0,0.0,0.0
0.016674886657833614,0.0,0.0,0.0
0.04095515065783362,0.0,0.0,0.0
-0.011507085342166387,0.0,0.0,0.0
0.051033606657833616,0.0,0.0,0.0
0.04703852865783361,0.0,0.0,0.0
0.0031389466578336128,0.0,0.0,0.0
0.032062607657833614,0.0,0.0,0.0
0.022465744657833613,0.0,0.0,0.0
0.008966145657833614,0.0,0.0,0.0
0.04443659265783361,0.0,0.0,0.0
-0.012266882342166387,0.0,0.0,0.0
0.042919537657833615,0.0,0.0,0.0
0.03372767965783361,0.0,0.0,0.0
0.03307704765783361,0.0,0.0,0.0
0.015956371657833614,0.0,0.0,0.0
0.026676691657833613,0.0,0.0,0.0
0.007208302657833614,0.0,0.0,0.0
0.0673682696578336,0.0,0.0,0.0
0.021675407657833615,0.0,0.0,0.0
0.008430694657833613,0.0,0.0,0.0
-0.012448651342166387,0.0,0.0,0.0
0.07439639265783361,0.0,0.0,0.0
-0.0038821683421663873,0.0,0.0,0.0
0.010134386657833613,0.0,0.0,0.0
0.009201340657833613,0.0,0.0,0.0
0.03340180665783361,0.0,0.0,0.0
-0.013047671342166388,0.0,0.0,0.0
0.03170689465783361,0.0,0.0,0.0
0.022556422657833614,0.0,0.0,0.0
0.0641134836578336,0.0,0.0,0.0
0.004451948657833613,0.0,0.0,0.0
-0.000477765342166387,0.0,0.0,0.0
0.008472635657833613,0.0,0.0,0.0
0.026788760657833612,0.0,0.0,0.0
0.013129006657833613,0.0,0.0,0.0
-0.003860911342166387,0.0,0.0,0.0
0.003257326657833613,0.0,0.0,0.0
-0.002842323342166387,0.0,0.0,0.0
0.03345825865783361,0.0,0.0,0.0
0.023486064657833615,0.0,0.0,0.0
-0.0010329103421663874,0.0,0.0,0.0
0.030814427657833612,0.0,0.0,0.0
0.022680895657833613,0.0,0.0,0.0
0.024437614657833614,0.0,0.0,0.0
-0.006525370342166387,0.0,0.0,0.0
0.023532640657833614,0.0,0.0,0.0
0.004868806657833614,0.0,0.0,0.0
0.014812517657833615,0.0,0.0,0.0
0.028496816657833615,0.0,0.0,0.0
0.0011593536578336128,0.0,0.0,0.0
0.05730080665783361,0.0,0.0,0.0
0.03615881265783361,0.0,0.0,0.0
-0.006280287342166387,0.0,0.0,0.0
-0.015821475342166387,0.0,0.0,0.0
0.006874803657833613,0.0,0.0,0.0
0.032136641657833614,0.0,0.0,0.0
0.007126248657833614,0.0,0.0,0.0
0.013928764657833614,0.0,0.0,0.0
-0.008543775342166387,0.0,0.0,0.0
0.017501760657833612,0.0,0.0,0.0
0.023776841657833614,0.0,0.0,0.0
0.026365779657833613,0.0,0.0,0.0
0.045319800657833614,0.0,0.0,0.0
0.05984528365783361,0.0,0.0,0.0
0.032356173657833616,0.0,0.0,0.0
-0.007521493342166388,0.0,0.0,0.0
0.015811882657833613,0.0,0.0,0.0
0.01617336765783361,0.0,0.0,0.0
0.05561874265783361,0.0,0.0,0.0
0.0948674906578336,0.0,0.0,0.0
0.020678141657833615,0.0,0.0,0.0
0.039270129657833615,0.0,0.0,0.0
0.001382974657833613,0.0,0.0,0.0
-0.007622495342166387,0.0,0.0,0.0
-0.007029058342166387,0.0,0.0,0.0
0.03368938165783361,0.0,0.0,0.0
0.013579827657833613,0.0,0.0,0.0
0.02848869065783361,0.0,0.0,0.0
0.029304662657833616,0.0,0.0,0.0
0.010039086657833613,0.0,0.0,0.0
0.011046538657833614,0.0,0.0,0.0
0.0037428476578336123,0.0,0.0,0.0
0.034579193657833615,0.0,0.0,0.0
0.011649121657833612,0.0,0.0,0.0
0.001469223657833613,0.0,0.0,0.0
0.024308122657833612,0.0,0.0,0.0
0.05853569965783361,0.0,0.0,0.0
0.0072696846578336125,0.0,0.0,0.0
-0.0010726873421663874,0.0,0.0,0.0
0.03174592965783361,0.0,0.0,0.0
0.03992001665783362,0.0,0.0,0.0
-0.005860676342166388,0.0,0.0,0.0
0.009364185657833613,0.0,0.0,0.0
0.056798265657833615,0.0,0.0,0.0
0.05876127065783361,0.0,0.0,0.0
0.000935708657833613,0.0,0.0,0.0
0.006118856657833613,0.0,0.0,0.0
0.020186523657833612,0.0,0.0,0.0
0.022474291657833614,0.0,0.0,0.0
-0.0006985093421663872,0.0,0.0,0.0
0.010472059657833613,0.0,0.0,0.0
-0.002369904342166387,0.0,0.0,0.0
-0.008994013342166388,0.0,0.0,0.0
0.006428477657833612,0.0,0.0,0.0
0.033162232657833614,0.0,0.0,0.0
0.05629782265783361,0.0,0.0,0.0
0.03628509565783361,0.0,0.0,0.0
0.037626944657833616,0.0,0.0,0.0
0.005954753657833612,0.0,0.0,0.0
0.020887791657833613,0.0,0.0,0.0
0.03454597965783361,0.0,0.0,0.0
0.05017005665783361,0.0,0.0,0.0
0.027216676657833613,0.0,0.0,0.0
0.012674538657833613,0.0,0.0,0.0
0.036959366657833614,0.0,0.0,0.0
0.016199595657833615,0.0,0.0,0.0
0.007399558657833613,0.0,0.0,0.0
-0.010311948342166387,0.0,0.0,0.0
0.007811919657833613,0.0,0.0,0.0
0.010789867657833614,0.0,0.0,0.0
0.03046654865783361,0.0,0.0,0.0
0.0013079866578336124,0.0,0.0,0.0
0.02919224965783361,0.0,0.0,0.0
0.025511438657833615,0.0,0.0,0.0
0.005051587657833614,0.0,0.0,0.0
0.010875471657833613,0.0,0.0,0.0
0.003824880657833613,0.0,0.0,0.0
0.040768629657833615,0.0,0.0,0.0
0.03784560465783361,0.0,0.0,0.0
0.014501619657833614,0.0,0.0,0.0
-0.006964113342166387,0.0,0.0,0.0
-0.002703335342166387,0.0,0.0,0.0
-0.004601485342166387,0.0,0.0,0.0
0.0023227266578336125,0.0,0.0,0.0
0.0005474006578336126,0.0,0.0,0.0
0.013901417657833613,0.0,0.0,0.0
-0.004743044342166387,0.0,0.0,0.0
0.0013755026578336125,0.0,0.0,0.0
0.05902368765783361,0.0,0.0,0.0
0.010457199657833613,0.0,0.0,0.0
0.027628301657833615,0.0,0.0,0.0
0.021908056657833613,0.0,0.0,0.0
-0.0019422083421663872,0.0,0.0,0.0
-0.009528379342166387,0.0,0.0,0.0
0.8752481156578337,0.0,0.0,0.0
-0.020931942342166387,0.0,0.0,0.0
0.041691763657833614,0.0,0.0,0.0
0.0683625256578336,0.0,0.0,0.0
0.027513696657833615,0.0,0.0,0.0
0.05651008365783362,0.0,0.0,0.0
0.04354789665783362,0.0,0.0,0.0
-0.004055585342166388,0.0,0.0,0.0
0.006827267657833614,0.0,0.0,0.0
0.040750158657833616,0.0,0.0,0.0
0.001111258657833613,0.0,0.0,0.0
0.023544237657833613,0.0,0.0,0.0
0.022574837657833614,0.0,0.0,0.0
0.025154713657833613,0.0,0.0,0.0
0.03559428665783361,0.0,0.0,0.0
-0.006956991342166387,0.0,0.0,0.0
0.04038763365783361,0.0,0.0,0.0
0.03513570665783362,0.0,0.0,0.0
-9.412834216638742e-5,0.0,0.0,0.0
0.030852387657833616,0.0,0.0,0.0
0.020933817657833614,0.0,0.0,0.0
0.021124969657833614,0.0,0.0,0.0
0.040949657657833614,0.0,0.0,0.0
0.006238704657833613,0.0,0.0,0.0
0.04104443465783361,0.0,0.0,0.0
-0.005981904342166387,0.0,0.0,0.0
0.03506341965783361,0.0,0.0,0.0
-0.019661404342166386,0.0,0.0,0.0
0.043975660657833614,0.0,0.0,0.0
-0.006890078342166387,0.0,0.0,0.0
0.025993814657833614,0.0,0.0,0.0
0.010586075657833613,0.0,0.0,0.0
-0.01748390134216639,0.0,0.0,0.0
0.07522570165783361,0.0,0.0,0.0
0.05040328965783361,0.0,0.0,0.0
0.032478273657833616,0.0,0.0,0.0
0.027475920657833615,0.0,0.0,0.0
0.031204126657833613,0.0,0.0,0.0
0.00021894665783361291,0.0,0.0,0.0
0.012474484657833615,0.0,0.0,0.0
0.03656412465783361,0.0,0.0,0.0
0.012919593657833614,0.0,0.0,0.0
-0.008151306342166388,0.0,0.0,0.0
0.013509577657833612,0.0,0.0,0.0
0.013920022657833615,0.0,0.0,0.0
0.02737065465783361,0.0,0.0,0.0
-0.014058686342166386,0.0,0.0,0.0
0.023496107657833613,0.0,0.0,0.0
0.047373323657833616,0.0,0.0,0.0
0.008751090657833614,0.0,0.0,0.0
0.03558440965783361,0.0,0.0,0.0
0.030082602657833614,0.0,0.0,0.0
0.013177086657833612,0.0,0.0,0.0
0.034041554657833616,0.0,0.0,0.0
-0.009049737342166388,0.0,0.0,0.0
0.011587775657833614,0.0,0.0,0.0
-0.013286180342166387,0.0,0.0,0.0
-0.006247840342166387,0.0,0.0,0.0
0.047059586657833614,0.0,0.0,0.0
0.05989538165783361,0.0,0.0,0.0
0.038597482657833616,0.0,0.0,0.0
0.03167058065783361,0.0,0.0,0.0
0.018318698657833612,0.0,0.0,0.0
0.016133723657833613,0.0,0.0,0.0
0.022104511657833614,0.0,0.0,0.0
0.0025372286578336125,0.0,0.0,0.0
0.040037112657833614,0.0,0.0,0.0
0.022522420657833612,0.0,0.0,0.0
0.026946306657833614,0.0,0.0,0.0
0.038217039657833615,0.0,0.0,0.0
0.016635689657833613,0.0,0.0,0.0
0.050549337657833614,0.0,0.0,0.0
0.05526735465783361,0.0,0.0,0.0
0.012296956657833612,0.0,0.0,0.0
0.016997056657833614,0.0,0.0,0.0
0.013609781657833612,0.0,0.0,0.0
0.03046130065783361,0.0,0.0,0.0
0.03541699865783361,0.0,0.0,0.0
0.008982149657833614,0.0,0.0,0.0
0.026739422657833613,0.0,0.0,0.0
-0.006671067342166387,0.0,0.0,0.0
0.035716785657833615,0.0,0.0,0.0
-0.007434067342166388,0.0,0.0,0.0
-0.018418734342166388,0.0,0.0,0.0
0.010266975657833613,0.0,0.0,0.0
-0.011219913342166387,0.0,0.0,0.0
-0.0012373633421663872,0.0,0.0,0.0
0.06000601665783361,0.0,0.0,0.0
0.026295765657833613,0.0,0.0,0.0
0.02836141065783361,0.0,0.0,0.0
0.0006222316578336127,0.0,0.0,0.0
0.006616269657833613,0.0,0.0,0.0
0.005566400657833613,0.0,0.0,0.0
-0.007248740342166387,0.0,0.0,0.0
0.02531634465783361,0.0,0.0,0.0
0.014488256657833612,0.0,0.0,0.0
0.03466929265783361,0.0,0.0,0.0
0.013989716657833613,0.0,0.0,0.0
0.014551722657833614,0.0,0.0,0.0
0.05221774165783361,0.0,0.0,0.0
0.055600520657833614,0.0,0.0,0.0
0.016384901657833614,0.0,0.0,0.0
0.05263006565783361,0.0,0.0,0.0
0.025186246657833613,0.0,0.0,0.0
0.012321981657833613,0.0,0.0,0.0
-0.005862162342166388,0.0,0.0,0.0
0.053573277657833616,0.0,0.0,0.0
0.021800096657833612,0.0,0.0,0.0
0.027505632657833613,0.0,0.0,0.0
0.03145821465783361,0.0,0.0,0.0
0.007973283657833613,0.0,0.0,0.0
0.013390336657833613,0.0,0.0,0.0
0.007802770657833613,0.0,0.0,0.0
0.014185306657833612,0.0,0.0,0.0
0.024498773657833612,0.0,0.0,0.0
-0.010384747342166387,0.0,0.0,0.0
0.0007231986578336131,0.0,0.0,0.0
0.0006078246578336125,0.0,0.0,0.0
0.028845359657833615,0.0,0.0,0.0
0.04419609865783361,0.0,0.0,0.0
0.020301420657833615,0.0,0.0,0.0
0.003591229657833613,0.0,0.0,0.0
0.0019978406578336125,0.0,0.0,0.0
0.02755191965783361,0.0,0.0,0.0
0.020427370657833614,0.0,0.0,0.0
0.03379978865783361,0.0,0.0,0.0
0.002296336657833613,0.0,0.0,0.0
0.048376358657833615,0.0,0.0,0.0
0.02576039065783361,0.0,0.0,0.0
0.06782314465783361,0.0,0.0,0.0
0.009266949657833614,0.0,0.0,0.0
0.020162770657833614,0.0,0.0,0.0
0.023186994657833613,0.0,0.0,0.0
0.024453503657833612,0.0,0.0,0.0
-0.0015687463421663872,0.0,0.0,0.0
0.03148984165783361,0.0,0.0,0.0
0.016764887657833613,0.0,0.0,0.0
0.020653309657833612,0.0,0.0,0.0
0.03923329265783361,0.0,0.0,0.0
-0.0056726293421663875,0.0,0.0,0.0
0.026805650657833614,0.0,0.0,0.0
0.023507390657833614,0.0,0.0,0.0
0.018944160657833612,0.0,0.0,0.0
0.024959261657833614,0.0,0.0,0.0
0.045198871657833616,0.0,0.0,0.0
0.03567266765783361,0.0,0.0,0.0
0.010091490657833614,0.0,0.0,0.0
0.018814542657833614,0.0,0.0,0.0
0.045244036657833615,0.0,0.0,0.0
0.04979662165783361,0.0,0.0,0.0
0.012112950657833613,0.0,0.0,0.0
0.013961155657833613,0.0,0.0,0.0
0.03331754365783361,0.0,0.0,0.0
0.029029838657833616,0.0,0.0,0.0
0.011103044657833613,0.0,0.0,0.0
-0.003572125342166387,0.0,0.0,0.0
0.002633929657833613,0.0,0.0,0.0
0.016282095657833614,0.0,0.0,0.0
0.05499102565783361,0.0,0.0,0.0
-0.008892949342166388,0.0,0.0,0.0
-0.008962141342166387,0.0,0.0,0.0
0.018873430657833614,0.0,0.0,0.0
0.029636647657833616,0.0,0.0,0.0
0.014104573657833613,0.0,0.0,0.0
0.016197215657833615,0.0,0.0,0.0
-0.0041766013421663875,0.0,0.0,0.0
0.052580896657833616,0.0,0.0,0.0
0.025654006657833614,0.0,0.0,0.0
0.058211640657833616,0.0,0.0,0.0
0.009313494657833613,0.0,0.0,0.0
0.022476548657833613,0.0,0.0,0.0
0.015235580657833613,0.0,0.0,0.0
0.030410314657833615,0.0,0.0,0.0
0.03748777165783361,0.0,0.0,0.0
0.03457167065783361,0.0,0.0,0.0
0.020929120657833613,0.0,0.0,0.0
0.03899280565783361,0.0,0.0,0.0
0.011564790657833612,0.0,0.0,0.0
0.04535712565783361,0.0,0.0,0.0
0.020837713657833615,0.0,0.0,0.0
0.03271756565783361,0.0,0.0,0.0
0.006060764657833614,0.0,0.0,0.0
0.003277280657833613,0.0,0.0,0.0
0.010745988657833614,0.0,0.0,0.0
0.0631390366578336,0.0,0.0,0.0
0.028762678657833614,0.0,0.0,0.0
0.025456420657833614,0.0,0.0,0.0
-0.006821147342166387,0.0,0.0,0.0
0.005351430657833613,0.0,0.0,0.0
0.017454858657833614,0.0,0.0,0.0
0.04117303265783361,0.0,0.0,0.0
0.04842331165783361,0.0,0.0,0.0
0.005514476657833613,0.0,0.0,0.0
0.018330007657833613,0.0,0.0,0.0
0.0730062526578336,0.0,0.0,0.0
0.001043338657833613,0.0,0.0,0.0
0.002164082657833613,0.0,0.0,0.0
0.03627974065783361,0.0,0.0,0.0
0.03815565165783361,0.0,0.0,0.0
0.038202670657833615,0.0,0.0,0.0
0.032066811657833615,0.0,0.0,0.0
0.025178420657833614,0.0,0.0,0.0
-0.005684584342166387,0.0,0.0,0.0
0.017543716657833615,0.0,0.0,0.0
0.007826197657833614,0.0,0.0,0.0
0.04741649365783361,0.0,0.0,0.0
0.009530164657833613,0.0,0.0,0.0
0.004442601657833613,0.0,0.0,0.0
0.018590659657833613,0.0,0.0,0.0
0.003450095657833613,0.0,0.0,0.0
-0.018989975342166388,0.0,0.0,0.0
-0.013032384342166387,0.0,0.0,0.0
-0.0037164923421663873,0.0,0.0,0.0
0.047146273657833616,0.0,0.0,0.0
0.002625068657833613,0.0,0.0,0.0
0.019505925657833614,0.0,0.0,0.0
0.03537757265783361,0.0,0.0,0.0
0.040269733657833616,0.0,0.0,0.0
0.06078801065783362,0.0,0.0,0.0
0.023431876657833615,0.0,0.0,0.0
0.02716551565783361,0.0,0.0,0.0
